time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.8977999999999999,148.46201033959397,90.59503329755023,57.86697704205079,0.0,-297.1394796918753,-21.43041204477869,59.69894710968463,-81.1293591544546,0.0,-71.90689091976232,-127.03159829482868,-150.2939804072323,23.2623821124011,0.0,369.04637061162117
0.89782,146.1112109617563,88.74990472723779,57.36130623452577,0.0,-295.5957695412555,-18.91815361417925,62.17413959870737,-81.09229321287798,0.0,-74.4018059115633,-127.19305734759058,-150.9240443259422,23.73098697834928,0.0,369.9975754528025
0.89784,143.63342069703674,86.82172740159783,56.81169329544628,0.0,-293.9833368098369,-16.283855036839363,64.71564025725318,-80.99949529408404,0.0,-76.9543525414644,-127.34956566021091,-151.5373676588477,24.187801998634566,0.0,370.9376893512853
0.89786,141.04199683320095,84.82139707545734,56.220599757751074,0.0,-292.29978239909434,-13.541824564200416,67.3106844486125,-80.85250901280457,0.0,-79.56550626046906,-127.50017226901407,-152.13208152406617,24.631909255050097,0.0,371.8652886595476
0.89788,138.35083537188203,82.76024049545907,55.590594876430515,0.0,-290.5432070480071,-10.70661227764068,69.94635827050003,-80.65297054813257,0.0,-82.23571440793904,-127.64422309425485,-152.70659876595505,25.062375671698426,0.0,372.7789214559305
0.8978999999999999,135.5742529023222,80.64991299528384,54.924339907045976,0.0,-288.7122291962711,-7.79288960336845,72.60970423203509,-80.40259383539562,0.0,-84.96489894592153,-127.78136329896721,-153.2596172273146,25.47825392834581,0.0,373.67712814217714
0.8979199999999999,132.72686507451164,78.50229317667039,54.22457189784885,0.0,-286.80599830253504,-4.815330053996818,75.28782572249617,-80.10315577648534,0.0,-87.75246370683463,-127.91153502052808,-153.7901188991619,25.878583878632448,0.0,374.55846200935446
0.89794,129.82346273220344,76.32937560441731,53.49408712779368,0.0,-284.82420348102926,-1.7884922117131792,77.96798938295633,-79.75648159466218,0.0,-90.59730604489532,-128.03497052050332,-154.2973649873688,26.26239446686425,0.0,375.4215095259095
0.89796,126.87888679062235,74.14316246504693,52.73572432558292,0.0,-282.7670773614219,1.2732940625379108,80.63772451916617,-79.36443045662124,0.0,-93.49783274286023,-128.15218085317312,-154.78088698420808,26.62870613103391,0.0,376.26491010426724
0.89798,123.90790295826538,71.95555515134292,51.952347806929794,0.0,-280.63539511955867,4.356037249335056,83.28491872945303,-78.9288814801113,0.0,-96.4519799886003,-128.263940207613,-155.24047388079074,26.97653367317691,0.0,377.08737510814433
0.8979999999999999,120.92507740764542,69.77824673960598,51.14683066804665,0.0,-278.4304686701557,7.446188723425234,85.89790896344216,-78.45172024001066,0.0,-99.45723720067816,-128.37126613108293,-155.67615570304287,27.30488957195924,0.0,377.8877058708193
0.8980199999999999,117.94465449437168,67.62261632159338,50.32203817278528,0.0,-276.1541360554657,10.530741397079215,88.46556727648228,-77.93482587939717,0.0,-102.51067445013142,-128.47539589146274,-156.08818359807023,27.61278770660695,0.0,378.6648105055825
0.89804,114.980437609536,65.49962614039052,49.48081146915222,0.0,-273.8087461082938,13.597321674799666,90.97738059967048,-77.38005892486532,0.0,-105.6089731941932,-128.57775928434714,-156.47700674005554,27.899247455708018,0.0,379.4177193024727
0.89806,112.04567422524082,63.419722457163,48.6259517680843,0.0,-271.39713850954945,16.634274009299673,93.42352390653902,-76.78924989723431,0.0,-108.74846001167133,-128.6799482345515,-156.84324636369655,28.163298129144778,0.0,380.1455985212065
0.89808,109.15294615941411,61.392741046203746,47.76020511321651,0.0,-268.92261940354604,19.630737422615645,95.79492622268384,-76.16418880006357,0.0,-111.92514300398072,-128.78368358204025,-157.18766726888214,28.40398368684171,0.0,380.8477624075126
0.8981,106.3140660418969,59.42781817679854,46.886247865104174,0.0,-266.38893277398034,22.57671343683497,98.08332899563635,-75.50661555879725,0.0,-115.13475050588602,-128.89077947874188,-157.51114717242953,28.620367693687587,0.0,381.52368327985226
